0.0006900000000006901,0.012880680858959956
0.0006920000000006921,0.012955666549554594
0.0006940000000006941,0.013030902025927226
0.0006960000000006961,0.013106387288078268
0.0006980000000006981,0.01318212233600703
0.0007000000000007001,0.013258082191136401
0.0007020000000007021,0.01333426685346583
0.0007040000000007041,0.013410701301573253
0.0007060000000007061,0.013487310599725688
0.0007080000000007081,0.013564144705078041
0.0007100000000007101,0.013641153660475129
0.0007120000000007121,0.013718337465917092
0.0007140000000007141,0.01379572109998131
0.0007160000000007161,0.013873229626934526
0.0007180000000007181,0.01395091300393234
0.0007200000000007201,0.014028746252397365
0.0007220000000007221,0.01410672937232877
0.0007240000000007241,0.014184812406571653
0.0007260000000007261,0.014263020333703393
0.0007280000000007281,0.014341328175146608
0.0007300000000007301,0.014419735930900743
0.0007320000000007321,0.0144982436009658
0.0007340000000007341,0.014576776249609626
0.0007360000000007361,0.014655433791141757
0.0007380000000007381,0.014734141289829625
0.0007400000000007401,0.014812898745673092
0.0007420000000007421,0.01489170615867202
0.0007440000000007441,0.014970538550248885
0.0007460000000007461,0.015049395920403412
0.0007480000000007481,0.015128253290557938
0.0007500000000007501,0.015207110660712465
0.0007520000000007521,0.01528596803086699
0.0007540000000007541,0.0153648254010211
0.0007560000000007561,0.015443632814020029
0.0007580000000007581,0.01552241524844074
0.0007600000000007601,0.015601122747128332
0.0007620000000007621,0.015679805267237844
0.0007640000000007641,0.01575841285161396
0.0007660000000007661,0.01583694550025654
0.0007680000000007681,0.01591540321316558
0.0007700000000007701,0.015993761011763287
0.0007720000000007721,0.016072018896049933
0.0007740000000007741,0.01615015188744744
0.0007760000000007761,0.016228184964533616
0.0007780000000007781,0.016306068170152854
0.0007800000000007801,0.016383826482882953
0.0007820000000007821,0.01646143492414626
0.0007840000000007841,0.016538893493942212
0.0007860000000007861,0.016616152235116324
0.0007880000000007881,0.016693261104823085
0.0007900000000007901,0.01677019512448525
0.0007920000000007921,0.016846929315524742
0.0007940000000007941,0.016923438699364038
0.0007960000000007961,0.01699974825458066
0.0007980000000007981,0.017075857981174888
0.0008000000000008001,0.017151717921990845
0.0008020000000008021,0.017227353055606326
0.0008040000000008041,0.017302713424866153
0.0008060000000008061,0.01737784898692537
0.0008080000000008081,0.017452709784628654
0.0008100000000008101,0.017527295817976143
0.0008120000000008121,0.01760160708696742
0.0008140000000008141,0.017675618613025107
0.0008160000000008161,0.01774933039614892
0.0008180000000008181,0.017822742436339002
0.0008200000000008201,0.017895854733595076
0.0008220000000008221,0.017968617330761816
0.0008240000000008241,0.018041080184994965
0.0008260000000008261,0.01811316836056084
0.0008280000000008281,0.01818493181461505
0.0008300000000008301,0.01825634556857965
0.0008320000000008321,0.018327384643877394
0.0008340000000008341,0.018398074019085393
0.0008360000000008361,0.01846836373704874
0.0008380000000008381,0.018538303754922474
0.0008400000000008401,0.018607819136973344
0.0008420000000008421,0.018676934861779144
0.0008440000000008441,0.018745650929340014
0.0008460000000008461,0.018813967339655815
0.0008480000000008481,0.018881859114148608
0.0008500000000008501,0.01894930127424087
0.0008520000000008521,0.019016318798510408
0.0008540000000008541,0.019082886708379137
0.0008560000000008561,0.019149029982425136
0.0008580000000008581,0.01921469866349239
0.0008600000000008601,0.019279867773003792
0.0008620000000008621,0.019344612246691914
0.0008640000000008641,0.01940888212740184
0.0008660000000008661,0.019472677415133442
0.0008680000000008681,0.0195359731313085
0.0008700000000008701,0.01959879425450523
0.0008720000000008721,0.01966111580614555
0.0008740000000008741,0.019722912807651947
0.0008760000000008761,0.019784235216179596
0.0008780000000008781,0.019845033074573457
0.0008800000000008801,0.019905306382833252
0.0008820000000008821,0.019965055140958705
0.0008840000000008841,0.02002427934895023
0.0008860000000008861,0.02008297900680741
0.0008880000000008881,0.020141129135953003
0.0008900000000008901,0.02019875471496467
0.0008920000000008921,0.020255830765264052
0.0008940000000008941,0.02031235728685171
0.0008960000000008961,0.02036830930114956
0.0008980000000008981,0.020423711786735688
0.0009000000000009001,0.020478564743609807
0.0009020000000009021,0.020532843193193987
0.0009040000000009041,0.020586547135488915
0.0009060000000009061,0.020639676570493905
0.0009080000000009081,0.020692231498209087
0.0009100000000009101,0.020744186940056943
0.0009120000000009121,0.0207955928531928
0.0009140000000009141,0.020846374301883387
0.0009160000000009161,0.02089660622186211
0.0009180000000009181,0.02094621367739543
0.0009200000000009201,0.020995221647061288
0.0009220000000009221,0.02104365510943734
0.0009240000000009241,0.021091464107368264
0.0009260000000009261,0.02113869859800939
0.0009280000000009281,0.02118530862420497
0.0009300000000009301,0.021231294185955287
0.0009320000000009321,0.021276680261838557
0.0009340000000009341,0.021321466851853807
0.0009360000000009361,0.021365628977423792
0.0009380000000009381,0.02140916663854879
0.0009400000000009401,0.02145210481380577
0.0009420000000009421,0.021494393546040103
0.0009440000000009441,0.021536082792406694
0.0009460000000009461,0.02157714757432788
0.0009480000000009481,0.02161756291322614
